Importance;Molecular Descriptor
0.152264459;SssssC
0.1516154;TDB04m
0.151150874;JGI2
0.149788636;nSO2N
0.14920935;B07_C-Cl_
0.148582534;RDF045s
0.148515077;ARR
0.14840073;MCD
0.147158124;AVS_B(e)
0.147055199;R4v
0.146950242;X4A
0.146425203;TDB02v
0.146070981;Eta_beta
0.145490039;B06_N-Cl_
0.143010681;nImidazoles
0.141665958;B02_S-Cl_
0.138379977;CATS3D_03_AN
0.138035095;CATS3D_06_DN
0.137335846;TDB02m
0.136081621;Mor12s
0.133236934;Eig12_AEA(bo)
0.131259997;MATS6p
0.13101291;MW
0.129937343;N-072
0.129774952;Psi_i_A
0.129708289;R1m+
0.128773396;Eig07_EA(dm)
0.128678295;RDF125m
0.128135598;B06_C-Cl_
0.127563888;nTriazoles
0.127408942;F04_O-Cl_
0.127408942;B04_O-Cl_
0.126909802;Mor25s
0.125908928;P_VSA_ppp_cyc
0.125734103;SssNH
0.125698789;SpPosA_B(i)
0.125187993;SpMaxA_EA(ed)
0.123654063;RDF065s
0.123073306;CATS3D_13_DA
0.123011511;DISPp
0.122422468;TDB02p
0.122422241;R6s
0.120998924;SHED_AL
0.120394072;AVS_B(v)
0.119495368;ATSC3e
0.119481925;AVS_RG
0.117394534;SaaO
0.116516581;GGI5
0.115379956;minaaN
0.114724241;SpMax2_Bh(m)
0.11255939;CATS3D_12_DD
0.112185333;nN
0.111982068;R5u+
0.111924165;T(N..O)
0.111740642;SpPosA_D/Dt
0.111013992;E3u
0.110158924;SIC3
0.109332931;nX
0.109219783;Q2
0.10884453;EE_G
0.108757436;CATS3D_10_DL
0.108666711;CATS2D_04_AN
0.108076019;SIC4
0.107744654;EE_B(m)
0.106247326;E2p
0.105216128;WiA_D/Dt
0.10489264;CATS2D_03_DA
0.104359201;Psi_i_0d
0.104341043;CATS2D_08_AA
0.103409511;SpMax3_Bh(v)
0.102982486;CATS3D_11_DL
0.102145478;SHED_AP
0.101708692;P_VSA_i_4
0.10080817;T(Cl..Cl)
0.100536113;TDB02s
0.100465419;CATS2D_08_LL
0.100306687;NRS
0.099911958;ATSC3s
0.099815487;F03_O-Cl_
0.099291873;AVS_B(m)
0.098867385;HATS0m
0.098577814;CATS2D_02_PL
0.098215288;T(S..S)
0.097858207;Mp
0.097385313;VR2_D
