Importance,Molecular Descriptor
0.00016314603,Mor02m
0.00016254108,TDB01e
0.00016143943,DISPp
0.00016094396,Eta_epsi_5
0.00015934638,HATS2m
0.0001591295,VE1_D
0.00015905745,ChiA_D
0.00015885661,Mor15u
0.0001536309,CATS3D_07_AA
0.00015332646,MATS8v
0.00015323808,MATS3e
0.00015314354,H6u
0.00015249304,TDB07u
0.000152459,MATS1p
0.00014951568,MATS7e
0.00014865518,Chi_D/Dt
0.00014647978,CATS3D_05_LL
0.00014592422,Mor11m
0.00014508709,VE3sign_B(p)
0.00014497715,Mor25m
0.00014490692,G1
0.00014380504,s3_phRelSize
0.00014324415,SPAM
0.00014264262,VE1sign_B(m)
0.00014150761,CATS2D_06_AA
0.00014050875,MDEN-33
0.00014024322,P_VSA_charge_11
0.00013850264,mindsCH
0.00013758079,J_G
0.00013676376,GATS1p
0.00013640603,H3u
0.00013625353,HATS0m
0.00013543609,RTm+
0.0001342758,GATS2m
0.00013374824,P2m
0.00013364661,H0s
0.00013287662,MATS2v
0.00013194044,HATS0v
0.00013144109,arLevel1
0.00013105517,Mor20m
0.00012977816,R2e
0.00012958336,Ds
0.00012936076,R8u+
0.0001284217,nBM
0.00012764623,nN
0.00012738792,WHALES100_Isol
0.00012703327,Mor09v
0.00012630313,RDF055v
0.00012479772,GATS5p
0.00012434997,Mor02s
0.00012412017,Ui
0.00012379976,MATS3s
0.00012316165,HATS7u
0.00012302955,TDB09v
0.000122525,Mor03s
0.00012219301,P1u
0.00012204516,HATS0u
0.000121648205,ATSC2e
0.00012022299,Mor18v
0.00011864169,TDB03s
0.00011833114,Mor07s
0.00011794788,mindssC
0.00011728398,s2_numSharedNeighbors
0.00011703817,Mor05m
0.0001159695,Mor29u
0.00011548648,G(N..O)
0.00011529984,CIC4
0.00011480795,HTm
0.000114356924,RDF110u
0.00011430035,Eig12_AEA(bo)
0.000112021895,QEDu
0.000111771464,GGI5
0.000111751804,P_VSA_charge_10
0.000111479094,nArCOOR
0.000111294365,VE2_Dz(Z)
0.00011096266,SsssN
0.000110427376,PW2
0.00010999148,H%
0.00010827837,SpPosA_D/Dt
0.00010781583,TDB07s
0.000107592925,IC2
0.00010701419,Eig03_EA(dm)
0.0001063894,R5e+
0.0001057497,WHALES100_IR
0.000105693,TDB01i
0.000104955485,Mor31s
0.00010475148,R4m+
0.00010460427,VE2sign_X
0.00010422572,X2A
0.00010413161,R3e+
0.000103826445,R7u
0.000103541024,R5m
0.000103539875,R6v
0.00010309393,CIC5
0.00010176926,SHP2
0.00010170961,minaaCH
0.000101314974,AVS_X
0.000100992176,Mor27u
0.000100027224,Mor11u
9.986445e-05,WHALES70_Isol
9.92672e-05,Eig11_EA(dm)
9.917906e-05,RDF030u
9.8709286e-05,E2m
9.839946e-05,PJI3
9.805164e-05,C-025
9.7692246e-05,H-051
9.758929e-05,SHED_NL
9.7454475e-05,nOHp
9.728617e-05,H-048
9.6923926e-05,TDB02s
9.599479e-05,Mor12v
9.542553e-05,TI2_L
9.491504e-05,Mor16u
9.472004e-05,VE1sign_Dz(p)
9.4301664e-05,MAXDP
9.4196104e-05,Eig12_EA(dm)
9.3884606e-05,JGI6
9.3701354e-05,WHALES00_Rem
9.3402334e-05,Mor25s
9.311671e-05,WHALES30_Rem
9.307857e-05,WHALES70_IR
9.30474e-05,Mor16s
9.2988616e-05,TDB10s
9.298702e-05,VE2_D
9.281257e-05,minaasC
9.215083e-05,Mor04v
9.213254e-05,MATS6m
9.1426795e-05,EE_B(s)
9.035519e-05,R7u+
9.0000045e-05,RDF030m
8.985018e-05,G3u
8.914654e-05,s3_phSize
8.9025634e-05,PBF
8.895598e-05,WHALES90_Rem
8.83056e-05,ATSC6e
8.8198125e-05,E3u
8.793256e-05,E3s
8.689804e-05,nRCOOR
8.532455e-05,RTs+
8.423149e-05,S3K
8.396557e-05,Eig10_EA(dm)
8.240494e-05,nCL
8.206486e-05,R6m
8.2052786e-05,nThiazoles
8.181055e-05,R1m+
8.169337e-05,SM5_X
8.152655e-05,ATSC1e
8.1188926e-05,P_VSA_charge_3
8.100676e-05,Mor19u
7.992198e-05,TDB09u
7.97304e-05,HATS0e
7.961419e-05,TDB09s
7.895865e-05,R6e+
7.79545e-05,CMBL
7.7050645e-05,F09_C-N_
7.6732904e-05,max_conj_path
7.671758e-05,SaaS
7.657391e-05,PCWTE2
7.654093e-05,EE_Dt
7.5788776e-05,DISPv
7.5711956e-05,HyWi_B(s)
7.552535e-05,SpAbs_Coulomb
7.534287e-05,GATS2s
7.531965e-05,WHALES90_Isol
7.5102645e-05,RDF085u
7.417828e-05,nRCONHR
7.409574e-05,RDF055m
7.365899e-05,X1A
7.267851e-05,Inflammat-50
7.2641786e-05,GATS6v
7.2504685e-05,TDB05p
7.248349e-05,TDB05u
7.2393224e-05,H2m
7.222406e-05,SpMax_B(m)
7.10059e-05,SHED_AL
7.0244925e-05,Mor32s
6.996666e-05,HATS7v
6.9466296e-05,R1u
6.945915e-05,GATS1s
6.94171e-05,nR=Cs
6.721105e-05,Eta_psi1
6.628432e-05,VE2sign_B(s)
6.575772e-05,s4_numSharedNeighbors
6.5290085e-05,nTA
6.523588e-05,HyWi_Coulomb
6.3838765e-05,P_VSA_LogP_6
6.3784086e-05,Eta_B_A
6.3712614e-05,GATS8v
6.366234e-05,H0m
6.3291525e-05,SPH
6.319053e-05,SpDiam_X
6.240456e-05,H3s
6.176748e-05,Mor09u
6.0695456e-05,HATSm
6.061266e-05,phLevel2
5.962513e-05,Mor10u
5.918886e-05,SpMax3_Bh(m)
5.917918e-05,MaxssCH2
5.9091482e-05,SddC
5.8162273e-05,VE1sign_B(s)
5.804122e-05,RPCG
5.7602327e-05,Uc
5.7375953e-05,R2m+
5.6961733e-05,CATS3D_02_DL
5.680289e-05,VE3sign_A
5.6781722e-05,Eig13_EA(dm)
5.6617915e-05,SsssCH
5.644027e-05,F08_O-O_
5.604636e-05,RDF090s
5.573698e-05,D/Dtr06
5.3251446e-05,Dm
5.3251428e-05,CATS3D_07_AN
5.3110583e-05,Xt
5.3083957e-05,MDEC-11
5.288309e-05,HATS5u
5.204478e-05,RARS
5.1753806e-05,P_VSA_charge_5
5.1481846e-05,MATS8p
5.10431e-05,TDB06e
5.085472e-05,Mor24u
5.0660787e-05,MATS4s
5.0612707e-05,s2_phRelSize
5.0391885e-05,nX
4.8608472e-05,SpMaxA_EA(ed)
4.849786e-05,SpMAD_EA
4.8477854e-05,SpMax_B(s)
4.8126516e-05,RDF100m
4.797263e-05,H0e
4.7724818e-05,RDF115u
4.7644906e-05,Mor18m
4.7490692e-05,SM08_AEA(dm)
4.7200818e-05,N-072
4.6556113e-05,nBridgeHead
4.5397323e-05,CATS2D_07_DN
4.4951037e-05,H-046
4.4772016e-05,Eig13_AEA(bo)
4.4259887e-05,Mor04u
4.361667e-05,E1p
4.2795436e-05,WiA_D/Dt
4.267979e-05,Mor12m
4.251438e-05,SM04_AEA(dm)
4.2053107e-05,E3m
4.180139e-05,GATS1m
4.1591455e-05,MLOGP2
4.0881197e-05,G2u
4.014289e-05,SpAD_EA(dm)
3.979161e-05,DLS_01
3.9551705e-05,C-044
3.9245795e-05,SssCH2
3.918954e-05,Eta_sh_x
3.873329e-05,GATS7m
3.819804e-05,SM02_AEA(dm)
3.8074333e-05,P_VSA_MR_5
3.7896494e-05,nR05
3.7549176e-05,TDB06u
3.742887e-05,nR=Cp
3.6203037e-05,E2u
3.526614e-05,JGT
3.513031e-05,TDB05e
3.468016e-05,VE2sign_Dz(p)
3.413526e-05,Ges
3.339774e-05,J_Dz(Z)
3.3168522e-05,RDF095m
3.2709e-05,CATS3D_05_DA
3.2473985e-05,SM07_AEA(dm)
3.1622603e-05,CATS2D_05_DD
3.159763e-05,SpPosA_Coulomb
3.1506403e-05,Mor23s
3.1438365e-05,CATS2D_05_DA
3.095496e-05,Eig04_AEA(dm)
3.0849027e-05,P_VSA_ppp_ar
3.0713923e-05,SHED_DD
2.9526567e-05,X4A
2.9499734e-05,P_VSA_s_5
2.8639794e-05,Mor29s
2.8633622e-05,F04_C-S_
2.8224416e-05,CATS2D_07_DA
2.7784083e-05,Mor17s
2.7688264e-05,nR07
2.7386188e-05,Eta_D_AlphaA
2.712671e-05,HATS1m
2.6642503e-05,nR08
2.6581103e-05,JGI3
2.6385109e-05,H-052
2.6327523e-05,CATS3D_07_DL
2.598062e-05,CATS2D_09_AA
2.5901563e-05,Du
2.5801815e-05,SpMax5_Bh(s)
2.5040705e-05,Mor31m
2.4854e-05,nR06
2.4768022e-05,JGI1
2.4718393e-05,HATS3m
2.4666848e-05,HATS6p
2.4480263e-05,TDB10u
2.3487382e-05,CATS3D_08_DL
2.3224444e-05,CATS2D_02_DL
2.3175344e-05,SM06_AEA(dm)
2.2603117e-05,rGes
2.2533617e-05,RDF035u
2.2394908e-05,nCq
2.2392687e-05,TDB05v
2.219165e-05,GATS1i
2.2094897e-05,F03_N-O_
